07-06-2020,19,48.2933,5436.69,1200,5484.98,29767.4
07-06-2020,20,0,6419.18,1200,6419.18,26933.2
07-06-2020,21,0,6882.35,1200,6882.35,22905.8
07-06-2020,22,0,6543.13,1200,6543.13,19694.7
07-06-2020,23,0,5725.25,1200,5725.25,17209.3
08-06-2020,0,0,4300.74,1200,4300.74,16410
08-06-2020,1,0,3679.29,1200,3679.29,16396.6
08-06-2020,2,2.06,3071.79,1200,3073.85,16852
08-06-2020,3,289.52,2759.58,1200,3049.1,18670.2
08-06-2020,4,1977.34,2268.32,1200,4245.66,25220.8
08-06-2020,5,5412.84,1660.05,1200,7072.89,31859.3
08-06-2020,6,10033.8,871.553,1200,10905.3,34743
08-06-2020,7,15199.1,584.423,1200,15783.5,35996.7
08-06-2020,8,19522.5,667.633,1200,20200.1,38601.3
08-06-2020,9,22081.2,933.423,1200,23014.6,40081.9
08-06-2020,10,22919,1196.15,1200,24115.2,39751.1
08-06-2020,11,23004.9,1420.08,1200,24425,38252.6
08-06-2020,12,22027.4,1781.29,1200,23808.7,36367.1
08-06-2020,13,19605.4,2324.75,1200,21930.2,35283.1
08-06-2020,14,15910.3,2979.52,1200,18889.8,34918.9
08-06-2020,15,11292.8,3527.29,1200,14820.1,34501.4
08-06-2020,16,6623.3,4287.61,1200,10910.9,33994.5
08-06-2020,17,3075.59,4963.54,1200,8039.13,32988.2
08-06-2020,18,936.197,5396.49,1200,6332.69,29945.9
08-06-2020,19,50.64,6322.5,1200,6373.14,27773.5
08-06-2020,20,0,7223.37,1200,7223.37,25807
08-06-2020,21,0,7525.27,1200,7525.27,21929
08-06-2020,22,0,6900.78,1200,6900.78,19011.8
08-06-2020,23,0,6172.84,1200,6172.84,16560.9
09-06-2020,0,0,5802.25,1200,5802.25,15026.1
09-06-2020,1,0,5272.47,1200,5272.47,14678.8
09-06-2020,2,2.63,4573.46,1200,4576.09,14514.1
09-06-2020,3,280.193,4258.35,1200,4538.55,15378
09-06-2020,4,1914.98,3751.77,1200,5666.75,18951.5
09-06-2020,5,5342.61,2731.76,1200,8074.37,23857.5
09-06-2020,6,9733.39,1928.38,1200,11661.8,28453.1
09-06-2020,7,14407.2,1516.32,1200,15923.5,29910.2
09-06-2020,8,18321.1,1393.17,1200,19714.2,30706.1
09-06-2020,9,21894,1568.02,1200,23462,31197.3
09-06-2020,10,23352.3,1803.35,1200,25155.7,30177.7
09-06-2020,11,23127.4,2157.59,1200,25285,29105.3
09-06-2020,12,21628.8,2536.05,1200,24164.8,28984.6
09-06-2020,13,18137.3,2890.25,1200,21027.5,26611.7
09-06-2020,14,13924.6,3301.43,1200,17226,25425.3
09-06-2020,15,9786.36,4009.2,1200,13795.6,25264.9
09-06-2020,16,5869.08,4896.57,1200,10765.6,25403.5
09-06-2020,17,2916.32,5109.22,1200,8025.54,25151.5
09-06-2020,18,894.84,5162.49,1200,6057.33,24235.5
09-06-2020,19,60.8267,5265.05,1200,5325.88,22527.5
09-06-2020,20,0,5197.37,1200,5197.37,21048.4
09-06-2020,21,0,4541.85,1200,4541.85,18224.2
09-06-2020,22,0,3862.14,1200,3862.14,15076.7
09-06-2020,23,0,3480.04,1200,3480.04,13162.1
10-06-2020,0,0,8586.26,1320,8586.26,7816.1
10-06-2020,1,0,8356.35,1452,8356.35,7357.8
10-06-2020,2,2.21,8345.77,1597.2,8347.98,7895.9
10-06-2020,3,265.813,8448.87,1756.92,8714.68,8738.12
10-06-2020,4,1740.63,8476.11,1932.612,10216.7,10079.492
10-06-2020,5,4508.82,8094.49,1778.00304,12448.69104,13458.5
10-06-2020,6,8126.7,7635.77,1635.762797,15620.25976,16915.4
10-06-2020,7,12161.5,7467.9,1504.901773,19760.26102,19681.5
10-06-2020,8,15719.6,7547.25,1655.39195,23266.8,20669.49018
10-06-2020,9,18397.6,7681.31,1820.931145,26078.9,22130.0392
10-06-2020,10,19677.3,7483.23,2003.02426,27160.5,21245.09311
10-06-2020,11,19640.5,7935.59,2203.326686,27576.1,20757.10243
10-06-2020,12,18367,9045.79,2423.659355,27412.8,20088.93267
10-06-2020,13,16105.1,10342.2,2666.02529,26447.3,18725.76594
10-06-2020,14,13457.8,11734.6,2932.627819,25192.4,17675.50253
10-06-2020,15,10006.6,13017.6,3225.890601,23024.2,18316.26278
10-06-2020,16,6184.45,13205.4,3548.479661,19389.9,19267.88906
10-06-2020,17,3190.64,12488.6,3264.601288,15395.42163,19252
10-06-2020,18,982.69,11514.5,3003.433185,12236.0319,19861.9
10-06-2020,19,57.2467,10590.6,2763.15853,10407.62535,19032
10-06-2020,20,0,10438.7,2542.105848,10217.64732,18187.7
10-06-2020,21,0,10917.2,2338.73738,10713.83153,15109.8
10-06-2020,22,0,11617.5,2151.63839,11804.59899,12643.4
10-06-2020,23,0,11754,2366.802229,11754,11533.76384
11-06-2020,0,0,12197.5,2603.482451,12197.5,6350.080223
11-06-2020,1,0,12218,2863.830697,12218,6366.548245
11-06-2020,2,2.03333,12173.5,3150.213766,12175.5,7440.48307
11-06-2020,3,260.453,11873,3465.235143,12133.5,9842.221377
11-06-2020,4,1755.74,11366.2,3188.016331,12844.68119,15960.2
11-06-2020,5,4465.16,11025.1,2932.975025,15235.25869,21541
11-06-2020,6,8199.21,10846.5,2698.337023,18811.062,25421.1
11-06-2020,7,12004.5,10611.2,2482.470061,22399.83304,26243.6
11-06-2020,8,15465.3,10297.5,2283.872456,25564.2024,29872.2
11-06-2020,9,18488.1,10308.8,2101.16266,28614.1902,32126.7
11-06-2020,10,20165.2,10472.7,1933.069647,30469.80699,31548.4
11-06-2020,11,20603.1,10903.9,2126.376612,31507,30228.90696
11-06-2020,12,19082.1,11785,2339.014273,30867.1,29701.33766
11-06-2020,13,16158.2,12801.4,2572.9157,28959.6,29087.60143
11-06-2020,14,12705.3,13329.1,2367.082444,25828.56674,28636.6
11-06-2020,15,8901.35,13742,2177.715849,22453.9334,28778.8
11-06-2020,16,5022.65,13768.8,2003.498581,18617.28273,28501.4
11-06-2020,17,2368.87,13821.6,1843.218694,16030.22011,27006.8
11-06-2020,18,741.097,14355.7,1695.761199,14949.3425,22847.8
11-06-2020,19,56.6033,14907.7,1560.100303,14828.6391,20799.2
11-06-2020,20,0,15169.7,1435.292279,15044.89198,18333.7
11-06-2020,21,0,15652.4,1578.821506,15652.4,14746.72923
11-06-2020,22,0,15944.2,1736.703657,15944.2,11969.78215
11-06-2020,23,0,15872,1910.374023,15872,10593.87037
12-06-2020,0,0,15158.5,2101.411425,15158.5,9082.637402
12-06-2020,1,0,14976.4,2311.552567,14976.4,8916.541142
12-06-2020,2,1.94,14899.2,2542.707824,14901.1,9638.655257
12-06-2020,3,202.693,14905.3,2796.978607,15108,11919.67078
12-06-2020,4,1357.46,14758.5,2573.220318,15892.14171,18739.7
12-06-2020,5,3515.16,13920.3,2367.362693,17229.64237,25070.7
12-06-2020,6,6442.8,13632.9,2177.973677,19886.31098,27533.9
12-06-2020,7,9508.71,13473.9,2003.735783,22808.36211,28787.5
12-06-2020,8,12697.6,12906.2,1843.43692,25443.50114,30575
12-06-2020,9,14464.7,12607.5,1695.961967,26924.72505,32468.8
12-06-2020,10,15348.2,12385.3,1560.285009,27597.82304,31778.7
12-06-2020,11,15807.5,12422.6,1435.462209,28105.2772,30962.8
12-06-2020,12,15287.1,12876,1320.625232,28048.26302,30000.6
12-06-2020,13,14427.7,13471.5,1214.975213,27793.54998,28654.6
12-06-2020,14,11236,14108.2,1200,25359.17521,27902
12-06-2020,15,7640.88,14620.7,1200,22261.6,27881.9
12-06-2020,16,4512.65,14915.7,1200,19428.3,27536.5
12-06-2020,17,2151.69,14883.4,1200,17035.1,26271.2
12-06-2020,18,622.97,14749.9,1200,15372.8,23136.8
12-06-2020,19,37.54,14686.9,1200,14724.4,20973.4
12-06-2020,20,0,14617.8,1200,14617.8,18242.5
12-06-2020,21,0,14544.4,1320,14544.4,14054.7
12-06-2020,22,0,14558.5,1452,14558.5,10733.2
12-06-2020,23,0,14582,1597.2,14582,9156
13-06-2020,0,0,13649,1756.92,13649,9247.82
13-06-2020,1,0,14063.7,1932.612,14063.7,9324.992
13-06-2020,2,1.99333,14626.5,2125.8732,14628.5,10124.5612
13-06-2020,3,175.643,15048.1,2338.46052,15223.7,12756.88732
13-06-2020,4,1157.49,14861.3,2151.383678,15831.72316,20362.1
13-06-2020,5,3242.3,14203.1,1979.272984,17273.28931,25582.5
13-06-2020,6,6453.04,13882.4,1820.931145,20177.05816,28776
13-06-2020,7,8869.42,13997.4,1675.256654,22721.22551,30329.5
13-06-2020,8,10921.3,13871.5,1541.236121,24658.77947,32138
13-06-2020,9,10353.6,13724.7,1417.937232,23955.00111,32909.8
13-06-2020,10,10792.7,14022.6,1304.502253,24701.86502,32469
13-06-2020,11,10881.4,14531.9,1200.142073,25308.93982,31411.1
13-06-2020,12,10637.8,14974.9,1200,25612.84207,30311.9
13-06-2020,13,11198.7,15171,1200,26369.7,29700.7
13-06-2020,14,9344.41,14875,1200,24219.4,28431
13-06-2020,15,7037.16,14464.1,1200,21501.3,28470
13-06-2020,16,4565.95,13822,1200,18388,27991.8
13-06-2020,17,2357.45,12675.6,1200,15033,26989.8
13-06-2020,18,713.65,10828.3,1200,11542,23760
13-06-2020,19,43.5833,9592.97,1200,9636.55,21745.3
13-06-2020,20,0,8704.24,1200,8704.24,19174
13-06-2020,21,0,8532.58,1200,8532.58,14828.7
13-06-2020,22,0,8878.77,1200,8878.77,11705.6
13-06-2020,23,0,9092.71,1200,9092.71,9745.8
14-06-2020,0,0,10994.5,1320,10994.5,9069.5
14-06-2020,1,0,11312.5,1452,11312.5,9165.5
14-06-2020,2,2.01333,12286.2,1597.2,12288.3,9972.5
14-06-2020,3,248.23,13281.2,1756.92,13529.4,12287.72
14-06-2020,4,1650.92,13459.9,1616.3664,14970.2464,19722.6
14-06-2020,5,4497.32,13216,1487.057088,17583.99069,25128.3
14-06-2020,6,8622.97,13021.3,1368.092521,21525.23543,27757
14-06-2020,7,13072,13586.3,1258.645119,26548.8526,29196.8
14-06-2020,8,16341.4,13994.8,1200,30394.84512,31287.5
14-06-2020,9,18831.2,14447.5,1320,33278.8,32439.2
14-06-2020,10,20262.9,15139.2,1452,35402.1,31924
14-06-2020,11,20881.1,15648.6,1597.2,36529.7,30762.7
14-06-2020,12,20784.8,15871.3,1756.92,36656.1,29744.22
14-06-2020,13,18226.2,15554.1,1932.612,33780.3,28956.492
14-06-2020,14,14946.1,15184.9,2125.8732,30131,28336.0612
14-06-2020,15,10789.2,15259.6,1955.803344,25878.73014,27742.6
14-06-2020,16,6744.67,15322.9,1799.339076,21911.13573,27535.8
14-06-2020,17,3156.2,15164.5,1655.39195,18176.75287,26247.3
14-06-2020,18,952.47,14561.8,1522.960594,15381.76864,23737.7
14-06-2020,19,54.03,13619,1401.123747,13551.26315,20997.6
14-06-2020,20,0,12927.7,1289.033847,12815.6101,18814.5
14-06-2020,21,0,12237.7,1200,12326.73385,14507.1
14-06-2020,22,0,11502.5,1320,11502.5,11331.5
14-06-2020,23,0,10843.9,1452,10843.9,9566.2
15-06-2020,0,0,12072.8,1597.2,12072.8,9873
15-06-2020,1,0,11532.8,1756.92,11532.8,9874.72
15-06-2020,2,2.02,10921.3,1932.612,10923.4,10361.192
15-06-2020,3,250.273,10405.3,1778.00304,10500.99104,11861.5
15-06-2020,4,1730.52,9630.47,1635.762797,11218.75976,15293
15-06-2020,5,4663.5,8975.8,1504.901773,13508.43898,20811.4
15-06-2020,6,8885.2,8684.51,1384.509631,17449.30786,23376.6
15-06-2020,7,13422.3,8645.78,1273.748861,21957.33923,25189.6
15-06-2020,8,17101.9,8644.85,1200,25820.54886,27038
15-06-2020,9,19487,8702.81,1200,28189.8,28236.1
15-06-2020,10,20256.6,8892.66,1320,29149.3,27943
15-06-2020,11,20415,9003.52,1452,29418.5,28832.1
15-06-2020,12,19950.3,9104.62,1597.2,29054.9,27773.8
15-06-2020,13,18121.2,9132.45,1756.92,27253.7,26660.52
15-06-2020,14,15143.4,9156.3,1616.3664,24159.1464,25866.8
15-06-2020,15,11332.4,8969.67,1487.057088,20172.79069,25915.9
15-06-2020,16,7266.23,8917.89,1368.092521,16065.13543,25754.5
15-06-2020,17,3445.2,8928.73,1258.645119,12264.4526,24453.3
15-06-2020,18,1062.19,9180.57,1200,10301.44512,21591.8
15-06-2020,19,68.3333,9472.89,1200,9541.22,19916
15-06-2020,20,0,9911.38,1200,9911.38,17569.2
15-06-2020,21,0,10473.6,1200,10473.6,13902
15-06-2020,22,0,10817.2,1320,10817.2,10886.6
15-06-2020,23,0,11027.5,1452,11027.5,8976.2
16-06-2020,0,0,8120.91,1597.2,8120.91,6490.9
16-06-2020,1,0,7989.25,1756.92,7989.25,6325.32
16-06-2020,2,2,7910.21,1932.612,7912.21,6289.992
16-06-2020,3,275.6,7935.85,2125.8732,8211.45,6872.7612
16-06-2020,4,1871.54,7836.19,1955.803344,9537.660144,11521.9
16-06-2020,5,4909.88,7278.76,1799.339076,12032.13573,15713.7
16-06-2020,6,9107.48,6649.69,1655.39195,15613.25287,18825.6
16-06-2020,7,13738.8,6319.15,1522.960594,19925.46864,21561.5
16-06-2020,8,17474.1,6472.84,1675.256654,23946.9,22666.19606
16-06-2020,9,20692.3,7020.3,1842.782319,27712.6,22748.22567
16-06-2020,10,21537.7,7677.97,2027.060551,29215.7,21771.47823
16-06-2020,11,21112.3,8433.68,2229.766606,29546,21666.20606
16-06-2020,12,19978.2,9015.78,2452.743267,28994,20122.17666
16-06-2020,13,17622.9,9391.29,2698.017593,27014.2,18313.37433
16-06-2020,14,14620.9,9205.55,2967.819353,23826.4,17010.70176
16-06-2020,15,11066.3,8935.8,3264.601288,20002.1,17338.98194
16-06-2020,16,7162.49,8232.85,3003.433185,15656.4681,17032.3
16-06-2020,17,3488.06,8235.25,2763.15853,11483.02535,16417.2
16-06-2020,18,1038.84,8133.99,2542.105848,8951.777318,15956.4
16-06-2020,19,64.7233,8136.45,2338.73738,7997.801532,14203.9
16-06-2020,20,0,8406.11,2151.63839,8219.01101,13415.7
16-06-2020,21,0,8925.58,1979.507318,8753.448929,10303.4
16-06-2020,22,0,9411.63,2177.45805,9411.63,7353.750732
16-06-2020,23,0,9929,2395.203855,9929,5658.645805
17-06-2020,0,0,11777.1,2634.724241,11777.1,9990.090386
17-06-2020,1,0,12293.4,2898.196665,12293.4,9534.592424
17-06-2020,2,2,13359.9,3188.016331,13361.9,10210.59967
17-06-2020,3,270.64,14617.3,3506.817965,14888,10841.70163
17-06-2020,4,1934.54,14386.2,3857.499761,16320.7,13225.9818
17-06-2020,5,5188.55,13538.8,3915.362257,18727.4,16996.64998
17-06-2020,6,9537.07,13423.3,3974.092691,22960.4,21048.33623
17-06-2020,7,13944.3,13814.2,4033.704082,27758.5,23501.50927
17-06-2020,8,17175.9,14825.6,4094.209643,32001.5,23694.67041
17-06-2020,9,18395,16007.2,4155.622787,34402.2,25087.62096
17-06-2020,10,18849.5,16910.8,4217.957129,35760.3,24265.66228
17-06-2020,11,18461.5,17579.9,4281.226486,36041.4,24787.69571
17-06-2020,12,17475.2,17698.9,4345.444884,35174.1,24047.42265
17-06-2020,13,16086.9,17812.5,4410.626557,33899.4,22484.74449
17-06-2020,14,13246.4,17335.2,4476.785955,30581.6,20470.06266
17-06-2020,15,9981.35,16308.3,4543.937744,26289.7,20491.1786
17-06-2020,16,6297.52,14924.8,4612.096811,21222.3,20290.29377
17-06-2020,17,3074.23,13918.8,4243.129066,16624.03226,20634.4
17-06-2020,18,937.813,12267.8,3903.678741,12866.14967,21597
17-06-2020,19,64.0967,10434.8,3591.384441,10186.6057,20462
17-06-2020,20,0,9706.33,3304.073686,9419.019245,20257.3
17-06-2020,21,0,9780.03,3039.747791,9515.704105,17383.6
17-06-2020,22,0,9894.18,2796.567968,9651.000177,15057.4
17-06-2020,23,0,9718.62,2572.84253,9494.894563,13361.3
18-06-2020,0,0,10146.3,2830.126783,10146.3,7425.784253
18-06-2020,1,0,10470.4,3113.139462,10470.4,7590.212678
18-06-2020,2,2.01,11023.8,3424.453408,11025.8,8558.513946
18-06-2020,3,248.55,11776.4,3766.898749,12024.9,10714.24534
18-06-2020,4,1762.15,11858,3465.546849,13318.7481,17105.9
18-06-2020,5,4649.1,11751.4,3188.303101,16123.25625,23099.4
18-06-2020,6,8861.87,11951.9,2933.238853,20558.73575,27155.7
18-06-2020,7,13079.6,12958,2698.579745,25802.94089,28964.2
18-06-2020,8,16209.1,13957.5,2482.693365,29950.71362,31975.3
18-06-2020,9,18002.5,14537.2,2284.077896,32738.31547,33433.8
18-06-2020,10,18471.8,15042.7,2512.485685,33514.5,32793.70779
18-06-2020,11,18653.8,15217.1,2763.734254,33870.9,31610.84857
18-06-2020,12,17866.1,15055.2,3040.107679,32921.3,29880.07343
18-06-2020,13,16294.6,14628,3344.118447,30922.6,29963.71077
18-06-2020,14,13505.2,14419.2,3076.588972,28191.92948,29524.6
18-06-2020,15,10258.8,14083.4,2830.461854,24096.07288,29645.5
18-06-2020,16,6709.8,13309.2,2604.024906,19792.46305,29251.4
18-06-2020,17,3411.81,12740.8,2395.702913,15944.37801,27445
18-06-2020,18,1095.47,12427.8,2204.04668,13331.54377,23761.4
18-06-2020,19,74.34,12733.4,2027.722946,12631.37627,21295.3
18-06-2020,20,0,14120.2,1865.50511,13957.98216,20071.7
18-06-2020,21,0,15421.5,1716.264701,15272.25959,16365.3
18-06-2020,22,0,16522.6,1887.891171,16522.6,13571.52647
18-06-2020,23,0,16751.8,2076.680288,16751.8,11650.98912
19-06-2020,0,0,17626.8,2284.348317,17626.8,7036.868029
19-06-2020,1,0,17950.1,2512.783149,17950.1,7130.134832
19-06-2020,2,2.00667,18487.1,2764.061464,18489.1,7866.478315
19-06-2020,3,246.687,18767.6,3040.46761,19014.3,10615.00615
19-06-2020,4,1689.07,18152.7,3344.514371,19841.8,18099.64676
19-06-2020,5,4623.22,16286.3,3076.953222,20641.93885,24111.1
19-06-2020,6,8952.49,15592.7,2830.796964,24299.04374,27009.5
19-06-2020,7,12992.2,15401.7,2604.333207,28620.36376,28973.1
19-06-2020,8,15766.2,14845.8,2395.98655,30820.34666,30883
19-06-2020,9,16115.6,14522.4,2204.307626,30446.32108,32353.7
19-06-2020,10,15967.6,14776.4,2027.963016,30567.65539,31786.8
19-06-2020,11,15939.6,14991.7,2230.759318,30931.3,30736.4963
19-06-2020,12,16079.2,15034.7,2453.835249,31113.9,29560.57593
19-06-2020,13,16227.7,14932.1,2699.218774,31159.8,29125.78352
19-06-2020,14,13673.6,14593,2969.140652,28266.6,28431.72188
19-06-2020,15,10292.7,14220.7,2731.6094,24275.86875,27945.1
19-06-2020,16,6943,13418.8,3004.77034,20361.8,19554.26094
19-06-2020,17,3472.45,12390.7,2764.388713,16103.58163,17570.9
19-06-2020,18,1088.23,11295.2,2543.237616,12162.3489,14517.3
19-06-2020,19,75.3467,10553.2,2339.778606,10832.05901,11695.5
19-06-2020,20,0,9911.4,2573.756467,9911.4,9787.577861
19-06-2020,21,0,9732.4,2831.132114,9732.4,9827.875647
19-06-2020,22,0,9885.33,3114.245325,9885.33,8540.713211
19-06-2020,23,0,10099.7,3425.669857,10099.7,8703.124532
20-06-2020,0,0,9985.48,3768.236843,9985.48,9142.066986
20-06-2020,1,0,10273.3,4145.060528,10273.3,9129.823684
20-06-2020,2,2,11392.6,4207.236435,11394.6,9671.706053
20-06-2020,3,267.317,12246.9,4270.344982,12514.3,11912.82364
20-06-2020,4,1850.21,12652.3,3928.717383,14160.8724,19574.6
20-06-2020,5,5227.38,12147.8,3614.419993,17060.90261,25001.7
20-06-2020,6,10083.6,11849,3325.266393,21643.4464,28531.1
20-06-2020,7,14753.6,12341.8,3059.245082,26829.37869,30225.7
20-06-2020,8,18132.4,12999.1,2814.505475,31376.23961,32052.5
20-06-2020,9,21325.9,13517,3095.956023,34842.9,33657.95055
20-06-2020,10,22222.1,14104.9,3405.551625,36327,33369.1956
20-06-2020,11,22830.1,14704.7,3746.106788,37534.8,32488.75516
20-06-2020,12,22718,15170.8,4120.717466,37888.8,31717.91068
20-06-2020,13,20011.9,15435.2,4182.528228,35447.1,30844.47175
20-06-2020,14,17542.6,15511,4245.266152,33053.6,30176.65282
20-06-2020,15,13312.7,15701.1,3905.64486,29353.42129,29351.9
20-06-2020,16,8501.22,15998,3593.193271,24186.74841,28914.3
20-06-2020,17,4051.41,15398.2,3305.737809,19162.14454,27286.8
20-06-2020,18,1242.85,14225.8,3041.278784,15204.24098,24242
20-06-2020,19,95.2567,13159.3,2797.976482,13011.2977,21774.7
20-06-2020,20,0,12867.8,2574.138363,12643.96188,19179.4
20-06-2020,21,0,12899.5,2368.207294,12693.56893,15277.4
20-06-2020,22,0,12827.3,2605.028024,12827.3,12001.02073
20-06-2020,23,0,12319.9,2865.530826,12319.9,9986.002802
21-06-2020,0,0,6450.38,2636.28836,6221.137534,17382
21-06-2020,1,0,6366.89,2425.385291,6155.986931,17302.5
21-06-2020,2,2.00667,6892.87,2231.354468,6700.839177,17609.3
21-06-2020,3,272.827,7805.83,2052.84611,7900.151643,19516.3
21-06-2020,4,1861.87,8487.53,1888.618422,10185.17231,27121.3
21-06-2020,5,5164.07,10072.3,1737.528948,15085.31053,32510.8
21-06-2020,6,9626.39,12034.2,1598.526632,21521.59768,35038.1
21-06-2020,7,14023.2,16106.2,1470.644501,30001.51787,37789.6
21-06-2020,8,17267.4,21152.5,1352.992941,38302.24844,40566.7
21-06-2020,9,18464.4,25659.7,1488.292235,44124.1,42525.59929
21-06-2020,10,18897.9,29055.6,1637.121459,47953.4,42495.72922
21-06-2020,11,18917.8,30617.4,1800.833605,49535.3,40128.51215
21-06-2020,12,18597.2,31409.2,1980.916965,50006.4,38562.58336
21-06-2020,13,17531.7,31539.8,2179.008662,49071.5,38373.0917
21-06-2020,14,15548.1,31071.7,2396.909528,46619.8,38368.20087
21-06-2020,15,12214.7,30999.7,2636.600481,43214.4,38199.99095
21-06-2020,16,7942.86,30979,2900.260529,38921.9,37718.16005
21-06-2020,17,3892.83,30605.7,2668.239687,34730.62084,35548.8
21-06-2020,18,1346.86,29832.6,2454.780512,31392.95917,31991.6
21-06-2020,19,105.143,27735.3,2258.398071,27644.01756,29289.2
21-06-2020,20,0,25921.4,2077.726225,26102.07185,26836.1
21-06-2020,21,0,24760.3,2285.498848,24760.3,23627.87262
21-06-2020,22,0,24507.2,2514.048732,24507.2,19821.84988
21-06-2020,23,0,24452.2,2765.453606,24452.2,17519.20487
22-06-2020,0,0,23337.8,3041.998966,23337.8,17443.64536
22-06-2020,1,0,23180.4,3346.198863,23180.4,17421.7999
22-06-2020,2,2.01,22769.2,3680.818749,22771.2,17949.61989
22-06-2020,3,260.707,22338.8,4048.900624,22599.5,19743.48187
22-06-2020,4,1770.38,22180.1,3724.988574,24274.31205,26194.9
22-06-2020,5,4608.73,22134,3426.989488,26444.70091,31618.7
22-06-2020,6,8608.07,22649.6,3152.830329,30983.44084,35327.7
22-06-2020,7,12498.8,23443.6,2900.603903,36194.72643,36277.8
22-06-2020,8,15354.7,24001.5,3190.664293,39356.2,39227.56039
22-06-2020,9,16436,24442.6,3509.730722,40878.5,40545.06643
22-06-2020,10,16890.5,24032.1,3860.703795,40922.6,39866.87307
22-06-2020,11,17075.2,24221.8,3918.614352,41297,38308.87038
22-06-2020,12,16637.6,24723.1,3977.393567,41360.7,36708.76144
22-06-2020,13,16153,25105.4,4037.05447,41258.4,35899.23936
22-06-2020,14,13887.4,25838.2,4097.610287,39725.6,35488.60545
22-06-2020,15,10858.6,26203.2,4159.074442,37061.9,35453.06103
22-06-2020,16,7150.25,25955.4,3826.348486,33438.42596,34418.9
22-06-2020,17,3433.44,25162.1,3520.240607,28289.49212,32990.2
22-06-2020,18,1138.93,24233.1,3238.621359,25090.38075,29753.6
22-06-2020,19,86.58,23472.1,2979.53165,23299.51029,27245.8
22-06-2020,20,0,22644.8,2741.169118,22406.43747,25085.5
22-06-2020,21,0,22588.9,3015.28603,22588.9,21611.01691
22-06-2020,22,0,22581.6,3316.814633,22581.6,18237.0286
22-06-2020,23,0,22372.4,3648.496096,22372.4,16386.78146
23-06-2020,0,0,22154.4,4013.345706,22154.4,15162.44961
23-06-2020,1,0,22053,4073.545891,22053,15248.43457
23-06-2020,2,1.98,22101.5,4134.64908,22103.5,15212.75459
23-06-2020,3,236.287,21461,4196.668816,21697.2,16571.36491
23-06-2020,4,1686.31,21123.1,4259.618848,22809.4,20435.96688
23-06-2020,5,4559.12,20792.1,4323.513131,25351.2,24106.96188
23-06-2020,6,8460.89,20751.6,4388.365828,29212.4,28089.55131
23-06-2020,7,11880.4,21242.7,4454.191315,33123.1,29782.63658
23-06-2020,8,14136.3,21837.9,4521.004185,35974.2,30928.81913
23-06-2020,9,15257.2,22191.1,4588.819248,37448.4,31714.50042
23-06-2020,10,15695.1,22424.9,4657.651537,38120,30380.08192
23-06-2020,11,16299.1,22525.1,4727.51631,38824.1,29109.06515
23-06-2020,12,16284.6,22823,4798.429054,39107.6,27590.15163
23-06-2020,13,15264.7,22976.6,4800,38241.3,26126.87095
23-06-2020,14,12663.9,23048.6,4800,35712.5,24983.3
23-06-2020,15,9386.25,22300.2,4800,31686.4,24711.6
23-06-2020,16,6001.41,20159.2,4800,26160.6,24269.7
23-06-2020,17,3009.61,17980.5,4416,21374.1,23919.3
23-06-2020,18,969.323,15921.1,4062.72,16537.12,22376.6
23-06-2020,19,68.8867,14265.1,3737.7024,14008.8824,20792.4
23-06-2020,20,0,12889,3438.686208,12589.98381,20022
23-06-2020,21,0,12238.9,3163.591311,11963.8051,17388.5
23-06-2020,22,0,11785.3,2910.504006,11532.2127,14042.6
23-06-2020,23,0,11544.3,2677.663686,11777.14032,12090.1
24-06-2020,0,0,10858.3,2945.430055,10858.3,10153.22637
24-06-2020,1,0,10476.4,3239.97306,10476.4,9569.773005
24-06-2020,2,1.38,9979.31,2980.775215,10239.88784,10334.1
24-06-2020,3,177.563,9380.88,2742.313198,9796.902017,10919.5
24-06-2020,4,1438.7,9252.7,2522.928142,10472.01494,12916.2
24-06-2020,5,3978.6,9035.96,2321.093891,12812.76575,16229.1
24-06-2020,6,7393.14,9131.95,2135.406379,16339.41249,19195.8
24-06-2020,7,10807.9,9540.5,1964.573869,20177.56749,21452.6
24-06-2020,8,13104.1,9766.52,2161.031256,22870.6,22229.15739
24-06-2020,9,14087,9925.54,2377.134382,24012.5,24068.90313
24-06-2020,10,14496,9736.08,2614.84782,24232.1,23068.31344
24-06-2020,11,14918,9947.14,2876.332602,24865.2,23347.08478
24-06-2020,12,14793.4,10175.7,3163.965862,24969.1,23428.43326
24-06-2020,13,14117.1,10286.9,3480.362448,24404,21953.99659
24-06-2020,14,11496.8,10450.5,3828.398693,21947.3,19778.93624
